read_id,gene_name,transcript_id,position1,position2,strand1,strand2
A00268:189:H5GW2DSXX:4:1340:3061:9612,MALAT1,NR_002819,1528,1544,-,-
A00268:189:H5GW2DSXX:4:1573:9254:28729,MALAT1,NR_002819,1528,1579,-,-
A00268:189:H5GW2DSXX:4:1501:29387:23046,MALAT1,NR_002819,1529,1822,-,-
A00268:189:H5GW2DSXX:4:1333:13928:13338,MALAT1,NR_002819,1530,1669,-,-
A00268:189:H5GW2DSXX:4:1212:22896:2910,MALAT1,NR_002819,1545,1605,-,-
A00268:189:H5GW2DSXX:4:2105:32696:2159,MALAT1,NR_002819,1557,1594,-,-
A00268:189:H5GW2DSXX:4:1369:14959:19069,MALAT1,NR_002819,1560,1596,-,-
A00268:189:H5GW2DSXX:4:1142:12364:6402,MALAT1,NR_002819,1565,1649,-,-
A00268:189:H5GW2DSXX:4:1604:23990:12727,MALAT1,NR_002819,1599,1842,-,-
A00268:189:H5GW2DSXX:4:2539:26946:17284,MALAT1,NR_002819,1641,2023,-,-
A00268:189:H5GW2DSXX:4:2513:18430:34413,MALAT1,NR_002819,1642,1746,-,-
A00268:189:H5GW2DSXX:4:1220:23728:20948,MALAT1,NR_002819,1651,1734,-,-
A00268:189:H5GW2DSXX:4:1147:11225:23688,MALAT1,NR_002819,1656,1834,-,-
A00268:189:H5GW2DSXX:4:1538:26558:28604,MALAT1,NR_002819,1657,1756,-,-
A00268:189:H5GW2DSXX:4:1328:13575:28040,MALAT1,NR_002819,1660,1779,-,-
A00268:189:H5GW2DSXX:4:2331:12337:18975,MALAT1,NR_002819,1661,1734,-,-
A00268:189:H5GW2DSXX:4:1263:21829:8891,MALAT1,NR_002819,1668,1855,-,-
A00268:189:H5GW2DSXX:4:1505:26838:22138,MALAT1,NR_002819,1675,1787,-,-
A00268:189:H5GW2DSXX:4:2401:32380:8563,MALAT1,NR_002819,1682,6226,-,-
A00268:189:H5GW2DSXX:4:1345:25861:27242,MALAT1,NR_002819,1683,2256,-,-
A00268:189:H5GW2DSXX:4:1150:32768:29528,MALAT1,NR_002819,1705,1852,-,-
A00268:189:H5GW2DSXX:4:1109:15185:1078,MALAT1,NR_002819,1706,1776,-,-
A00268:189:H5GW2DSXX:4:1312:8775:14653,MALAT1,NR_002819,1724,1906,-,-
A00268:189:H5GW2DSXX:4:2557:32081:8202,MALAT1,NR_002819,1724,1912,-,-
A00268:189:H5GW2DSXX:4:1657:28574:28056,MALAT1,NR_002819,1728,1902,-,-
A00268:189:H5GW2DSXX:4:1438:12997:27195,MALAT1,NR_002819,1730,1859,-,-
A00268:189:H5GW2DSXX:4:1648:16532:26866,MALAT1,NR_002819,1734,1811,-,-
A00268:189:H5GW2DSXX:4:1254:32560:16736,MALAT1,NR_002819,1737,1853,-,-
A00268:189:H5GW2DSXX:4:1653:31919:21449,MALAT1,NR_002819,1745,1812,-,-
A00268:189:H5GW2DSXX:4:2251:26793:14794,MALAT1,NR_002819,1745,1847,-,-
A00268:189:H5GW2DSXX:4:2105:5963:5400,MALAT1,NR_002819,1766,1866,-,-
A00268:189:H5GW2DSXX:4:1318:18792:25238,MALAT1,NR_002819,1767,1829,-,-
A00268:189:H5GW2DSXX:4:1458:22064:21950,MALAT1,NR_002819,1777,1808,-,-
A00268:189:H5GW2DSXX:4:1303:32705:11882,MALAT1,NR_002819,1785,1944,-,-
A00268:189:H5GW2DSXX:4:2246:19714:21887,MALAT1,NR_002819,1792,1820,-,-
A00268:189:H5GW2DSXX:4:2349:25834:31172,MALAT1,NR_002819,1803,1885,-,-
A00268:189:H5GW2DSXX:4:1431:9444:36198,MALAT1,NR_002819,1807,1882,-,-
A00268:189:H5GW2DSXX:4:1201:22742:8782,MALAT1,NR_002819,1816,1871,-,-
A00268:189:H5GW2DSXX:4:1421:21260:3771,MALAT1,NR_002819,1828,1915,-,-
A00268:189:H5GW2DSXX:4:2237:8956:8735,MALAT1,NR_002819,1838,1892,-,-
A00268:189:H5GW2DSXX:4:1350:20193:22028,MALAT1,NR_002819,1844,1865,-,-
A00268:189:H5GW2DSXX:4:1357:1344:14591,MALAT1,NR_002819,1845,1884,-,-
A00268:189:H5GW2DSXX:4:1122:23511:6386,MALAT1,NR_002819,1845,1932,-,-
A00268:189:H5GW2DSXX:4:2463:29948:21042,MALAT1,NR_002819,1852,1932,-,-
A00268:189:H5GW2DSXX:4:1117:5927:17425,MALAT1,NR_002819,1857,1930,-,-
A00268:189:H5GW2DSXX:4:1154:10447:6746,MALAT1,NR_002819,1876,2071,-,-
A00268:189:H5GW2DSXX:4:2146:19587:31250,MALAT1,NR_002819,1883,1930,-,-
A00268:189:H5GW2DSXX:4:1467:31647:22795,MALAT1,NR_002819,1883,2017,-,-
A00268:189:H5GW2DSXX:4:1637:21251:17347,MALAT1,NR_002819,1887,1942,-,-
A00268:189:H5GW2DSXX:4:1665:30255:21167,MALAT1,NR_002819,1902,2010,-,-
A00268:189:H5GW2DSXX:4:1540:15944:31391,MALAT1,NR_002819,1910,1943,-,-
A00268:189:H5GW2DSXX:4:1443:17427:26976,MALAT1,NR_002819,1914,1977,-,-
A00268:189:H5GW2DSXX:4:1653:6126:18677,MALAT1,NR_002819,1918,2050,-,-
A00268:189:H5GW2DSXX:4:1175:27100:16861,MALAT1,NR_002819,1923,2014,-,-
A00268:189:H5GW2DSXX:4:2174:31882:7576,MALAT1,NR_002819,1924,2692,-,-
A00268:189:H5GW2DSXX:4:1553:20971:35243,MALAT1,NR_002819,1928,1959,-,-
A00268:189:H5GW2DSXX:4:2174:6488:12571,MALAT1,NR_002819,1941,1960,-,-
A00268:189:H5GW2DSXX:4:1636:27968:12759,MALAT1,NR_002819,1941,2600,-,-
A00268:189:H5GW2DSXX:4:2168:4833:16438,MALAT1,NR_002819,1942,2035,-,-
A00268:189:H5GW2DSXX:4:1650:20455:21637,MALAT1,NR_002819,1945,2180,-,-
A00268:189:H5GW2DSXX:4:1501:11758:7075,MALAT1,NR_002819,1948,1991,-,-
A00268:189:H5GW2DSXX:4:1643:12002:32393,MALAT1,NR_002819,1951,1986,-,-
A00268:189:H5GW2DSXX:4:1533:15790:13589,MALAT1,NR_002819,1953,2051,-,-
A00268:189:H5GW2DSXX:4:1225:23827:2926,MALAT1,NR_002819,1989,2196,-,-
A00268:189:H5GW2DSXX:4:1415:25400:25285,MALAT1,NR_002819,2003,2023,-,-
A00268:189:H5GW2DSXX:4:1134:31078:27320,MALAT1,NR_002819,2015,2066,-,-
A00268:189:H5GW2DSXX:4:2348:32741:10379,MALAT1,NR_002819,2039,2164,-,-
A00268:189:H5GW2DSXX:4:1127:14823:2206,MALAT1,NR_002819,2060,2783,-,-
A00268:189:H5GW2DSXX:4:1150:18738:3693,MALAT1,NR_002819,2062,2120,-,-
A00268:189:H5GW2DSXX:4:1131:24189:1172,MALAT1,NR_002819,2064,2146,-,-
A00268:189:H5GW2DSXX:4:2678:25427:29684,MALAT1,NR_002819,2073,2203,-,-
A00268:189:H5GW2DSXX:4:1148:3929:33066,MALAT1,NR_002819,2088,2118,-,-
A00268:189:H5GW2DSXX:4:1451:7500:33144,MALAT1,NR_002819,2139,2220,-,-
A00268:189:H5GW2DSXX:4:2474:15465:13150,MALAT1,NR_002819,2165,2237,-,-
A00268:189:H5GW2DSXX:4:2266:28537:29089,MALAT1,NR_002819,2195,2249,-,-
A00268:189:H5GW2DSXX:4:1649:12644:19445,MALAT1,NR_002819,2264,2351,-,-
A00268:189:H5GW2DSXX:4:1214:13132:29371,MALAT1,NR_002819,2285,2722,-,-
A00268:189:H5GW2DSXX:4:2555:14407:2300,MALAT1,NR_002819,2286,2351,-,-
A00268:189:H5GW2DSXX:4:2404:20754:6370,MALAT1,NR_002819,2299,2366,-,-
A00268:189:H5GW2DSXX:4:2415:27525:32002,MALAT1,NR_002819,2305,2443,-,-
A00268:189:H5GW2DSXX:4:1638:29568:11209,MALAT1,NR_002819,2309,2722,-,-
A00268:189:H5GW2DSXX:4:1529:3233:10441,MALAT1,NR_002819,2316,2490,-,-
A00268:189:H5GW2DSXX:4:1320:22345:26381,MALAT1,NR_002819,2318,2460,-,-
A00268:189:H5GW2DSXX:4:1325:15221:36996,MALAT1,NR_002819,2331,2435,-,-
A00268:189:H5GW2DSXX:4:2110:24343:35258,MALAT1,NR_002819,2346,4772,-,-
A00268:189:H5GW2DSXX:4:1301:4508:19100,MALAT1,NR_002819,2367,3242,-,-
A00268:189:H5GW2DSXX:4:1216:10176:15076,MALAT1,NR_002819,2371,2460,-,-
A00268:189:H5GW2DSXX:4:1325:13774:12759,MALAT1,NR_002819,2377,2529,-,-
A00268:189:H5GW2DSXX:4:1332:10583:22106,MALAT1,NR_002819,2386,2422,-,-
A00268:189:H5GW2DSXX:4:2517:27733:6496,MALAT1,NR_002819,2386,2444,-,-
A00268:189:H5GW2DSXX:4:2572:1579:35383,MALAT1,NR_002819,2396,2499,-,-
A00268:189:H5GW2DSXX:4:2362:18593:31688,MALAT1,NR_002819,2404,2485,-,-
A00268:189:H5GW2DSXX:4:1606:9118:36010,MALAT1,NR_002819,2408,5945,-,-
A00268:189:H5GW2DSXX:4:2410:18557:2253,MALAT1,NR_002819,2412,2474,-,-
A00268:189:H5GW2DSXX:4:1357:6225:4758,MALAT1,NR_002819,2420,2460,-,-
A00268:189:H5GW2DSXX:4:1441:11514:22373,MALAT1,NR_002819,2477,2619,-,-
A00268:189:H5GW2DSXX:4:1275:32271:12164,MALAT1,NR_002819,2484,2619,-,-
A00268:189:H5GW2DSXX:4:1155:31611:32409,MALAT1,NR_002819,2510,2528,-,-
A00268:189:H5GW2DSXX:4:1208:29152:33191,MALAT1,NR_002819,2547,2763,-,-
A00268:189:H5GW2DSXX:4:1465:12301:33129,MALAT1,NR_002819,2557,2709,-,-
A00268:189:H5GW2DSXX:4:1344:3043:33411,MALAT1,NR_002819,2561,2592,-,-
A00268:189:H5GW2DSXX:4:2230:7925:23015,MALAT1,NR_002819,2594,2881,-,-
A00268:189:H5GW2DSXX:4:2377:2799:32988,MALAT1,NR_002819,2604,2649,-,-
A00268:189:H5GW2DSXX:4:2134:18747:2112,MALAT1,NR_002819,2611,2759,-,-
A00268:189:H5GW2DSXX:4:1671:17047:15765,MALAT1,NR_002819,2618,2720,-,-
A00268:189:H5GW2DSXX:4:2164:5746:29324,MALAT1,NR_002819,2625,2668,-,-
A00268:189:H5GW2DSXX:4:2159:9399:36213,MALAT1,NR_002819,2636,2653,-,-
A00268:189:H5GW2DSXX:4:1438:25979:37027,MALAT1,NR_002819,2642,2729,-,-
A00268:189:H5GW2DSXX:4:2254:21829:26835,MALAT1,NR_002819,2644,2872,-,-
A00268:189:H5GW2DSXX:4:2230:15148:9846,MALAT1,NR_002819,2645,2708,-,-
A00268:189:H5GW2DSXX:4:2553:10248:32550,MALAT1,NR_002819,2648,2686,-,-
A00268:189:H5GW2DSXX:4:1473:15221:33802,MALAT1,NR_002819,2650,2789,-,-
A00268:189:H5GW2DSXX:4:1174:13114:34851,MALAT1,NR_002819,2650,2818,-,-
A00268:189:H5GW2DSXX:4:1144:17589:35462,MALAT1,NR_002819,2652,2775,-,-
A00268:189:H5GW2DSXX:4:1170:30852:24549,MALAT1,NR_002819,2664,2790,-,-
A00268:189:H5GW2DSXX:4:1141:11134:25160,MALAT1,NR_002819,2667,2729,-,-
A00268:189:H5GW2DSXX:4:1210:19958:19272,MALAT1,NR_002819,2667,2750,-,-
A00268:189:H5GW2DSXX:4:1539:8196:7513,MALAT1,NR_002819,2672,2752,-,-
A00268:189:H5GW2DSXX:4:1663:3540:10128,MALAT1,NR_002819,2672,2754,-,-
A00268:189:H5GW2DSXX:4:1508:13964:7827,MALAT1,NR_002819,2673,2800,-,-
A00268:189:H5GW2DSXX:4:2654:18231:18286,MALAT1,NR_002819,2675,2777,-,-
A00268:189:H5GW2DSXX:4:2263:26847:24377,MALAT1,NR_002819,2678,2695,-,-
A00268:189:H5GW2DSXX:4:1454:1705:33129,MALAT1,NR_002819,2678,2702,-,-
A00268:189:H5GW2DSXX:4:1109:28592:12712,MALAT1,NR_002819,2681,2762,-,-
A00268:189:H5GW2DSXX:4:1301:27688:11866,MALAT1,NR_002819,2682,2777,-,-
A00268:189:H5GW2DSXX:4:2165:19633:14575,MALAT1,NR_002819,2685,2783,-,-
A00268:189:H5GW2DSXX:4:1273:20455:25989,MALAT1,NR_002819,2686,2702,-,-
A00268:189:H5GW2DSXX:4:1220:9453:1423,MALAT1,NR_002819,2687,2789,-,-
A00268:189:H5GW2DSXX:4:1256:22860:26522,MALAT1,NR_002819,2690,2748,-,-
A00268:189:H5GW2DSXX:4:1618:16613:14888,MALAT1,NR_002819,2690,3008,-,-
A00268:189:H5GW2DSXX:4:2206:16568:25332,MALAT1,NR_002819,2692,2712,-,-
A00268:189:H5GW2DSXX:4:1419:31901:24956,MALAT1,NR_002819,2692,2771,-,-
A00268:189:H5GW2DSXX:4:1517:30156:30483,MALAT1,NR_002819,2692,2788,-,-
A00268:189:H5GW2DSXX:4:1102:6045:23234,MALAT1,NR_002819,2692,2790,-,-
A00268:189:H5GW2DSXX:4:2320:1533:27226,MALAT1,NR_002819,2692,2795,-,-
A00268:189:H5GW2DSXX:4:2133:8422:15922,MALAT1,NR_002819,2692,2811,-,-
A00268:189:H5GW2DSXX:4:1318:29704:24314,MALAT1,NR_002819,2693,2780,-,-
A00268:189:H5GW2DSXX:4:1267:15528:20462,MALAT1,NR_002819,2696,2841,-,-
A00268:189:H5GW2DSXX:4:1529:27968:6464,MALAT1,NR_002819,2699,2872,-,-
A00268:189:H5GW2DSXX:4:2264:30870:32221,MALAT1,NR_002819,2701,2813,-,-
A00268:189:H5GW2DSXX:4:1322:3613:27007,MALAT1,NR_002819,2707,2759,-,-
A00268:189:H5GW2DSXX:4:1116:28890:4022,MALAT1,NR_002819,2711,2730,-,-
A00268:189:H5GW2DSXX:4:2502:7536:10755,MALAT1,NR_002819,2711,2807,-,-
A00268:189:H5GW2DSXX:4:1502:19135:32847,MALAT1,NR_002819,2713,2748,-,-
A00268:189:H5GW2DSXX:4:1112:32018:24690,MALAT1,NR_002819,2715,2753,-,-
A00268:189:H5GW2DSXX:4:1132:31982:28416,MALAT1,NR_002819,2720,2790,-,-
A00268:189:H5GW2DSXX:4:2678:25328:18646,MALAT1,NR_002819,2726,2776,-,-
A00268:189:H5GW2DSXX:4:1426:11153:7341,MALAT1,NR_002819,2728,2775,-,-
A00268:189:H5GW2DSXX:4:2323:8766:15201,MALAT1,NR_002819,2729,2753,-,-
A00268:189:H5GW2DSXX:4:2372:1931:24972,MALAT1,NR_002819,2731,2758,-,-
A00268:189:H5GW2DSXX:4:1510:11505:13369,MALAT1,NR_002819,2737,2800,-,-
A00268:189:H5GW2DSXX:4:1307:31828:11835,MALAT1,NR_002819,2738,2807,-,-
A00268:189:H5GW2DSXX:4:2616:15519:16877,MALAT1,NR_002819,2738,3071,-,-
A00268:189:H5GW2DSXX:4:1312:31620:18552,MALAT1,NR_002819,2740,2775,+,+
A00268:189:H5GW2DSXX:4:1266:28339:10300,MALAT1,NR_002819,2741,2777,-,-
A00268:189:H5GW2DSXX:4:1527:23574:25066,MALAT1,NR_002819,2741,2826,-,-
A00268:189:H5GW2DSXX:4:1212:32353:22983,MALAT1,NR_002819,2745,4512,-,-
A00268:189:H5GW2DSXX:4:1264:22761:24001,MALAT1,NR_002819,2747,2877,-,-
A00268:189:H5GW2DSXX:4:2314:16577:8343,MALAT1,NR_002819,2749,2872,-,-
A00268:189:H5GW2DSXX:4:1270:21522:7952,MALAT1,NR_002819,2760,2829,-,-
A00268:189:H5GW2DSXX:4:1219:7916:36495,MALAT1,NR_002819,2760,2845,-,-
A00268:189:H5GW2DSXX:4:2215:8621:11412,MALAT1,NR_002819,2762,2781,-,-
A00268:189:H5GW2DSXX:4:1160:13612:5963,MALAT1,NR_002819,2769,2853,-,-
A00268:189:H5GW2DSXX:4:1433:20473:10144,MALAT1,NR_002819,2772,2837,-,-
A00268:189:H5GW2DSXX:4:1535:8088:8015,MALAT1,NR_002819,2776,2971,-,-
A00268:189:H5GW2DSXX:4:2659:32633:8406,MALAT1,NR_002819,2782,2800,-,-
A00268:189:H5GW2DSXX:4:2162:6949:30217,MALAT1,NR_002819,2785,2855,-,-
A00268:189:H5GW2DSXX:4:2206:27046:33051,MALAT1,NR_002819,2786,2835,-,-
A00268:189:H5GW2DSXX:4:1378:21341:22733,MALAT1,NR_002819,2798,2872,-,-
A00268:189:H5GW2DSXX:4:1537:7355:9846,MALAT1,NR_002819,2799,2877,-,-
A00268:189:H5GW2DSXX:4:1419:25283:12461,MALAT1,NR_002819,2805,2971,-,-
A00268:189:H5GW2DSXX:4:2675:1181:1595,MALAT1,NR_002819,2808,2872,-,-
A00268:189:H5GW2DSXX:4:2221:24243:27633,MALAT1,NR_002819,2812,2899,-,-
A00268:189:H5GW2DSXX:4:2412:1705:1908,MALAT1,NR_002819,2815,2872,-,-
A00268:189:H5GW2DSXX:4:1510:4598:21104,MALAT1,NR_002819,2815,2882,-,-
A00268:189:H5GW2DSXX:4:2226:2682:4789,MALAT1,NR_002819,2817,2941,-,-
A00268:189:H5GW2DSXX:4:1161:8250:7983,MALAT1,NR_002819,2818,2858,-,-
A00268:189:H5GW2DSXX:4:2644:8549:33301,MALAT1,NR_002819,2821,2845,-,-
A00268:189:H5GW2DSXX:4:1607:32117:20603,MALAT1,NR_002819,2821,3021,-,-
A00268:189:H5GW2DSXX:4:2376:13277:16845,MALAT1,NR_002819,2826,2923,+,+
A00268:189:H5GW2DSXX:4:1149:24713:36025,MALAT1,NR_002819,2827,2872,-,-
A00268:189:H5GW2DSXX:4:1678:7455:9706,MALAT1,NR_002819,2829,2872,-,-
A00268:189:H5GW2DSXX:4:1227:16297:34569,MALAT1,NR_002819,2840,2872,-,-
A00268:189:H5GW2DSXX:4:1457:12174:12085,MALAT1,NR_002819,2840,7525,-,-
A00268:189:H5GW2DSXX:4:2509:18141:29904,MALAT1,NR_002819,2841,2935,-,-
A00268:189:H5GW2DSXX:4:1115:32181:28823,MALAT1,NR_002819,2842,2898,-,-
A00268:189:H5GW2DSXX:4:2672:14823:22748,MALAT1,NR_002819,2842,2980,-,-
A00268:189:H5GW2DSXX:4:1657:31024:4617,MALAT1,NR_002819,2844,2914,-,-
A00268:189:H5GW2DSXX:4:1546:29966:14904,MALAT1,NR_002819,2845,2871,-,-
A00268:189:H5GW2DSXX:4:1131:4426:11882,MALAT1,NR_002819,2845,2947,-,-
A00268:189:H5GW2DSXX:4:2234:27923:35289,MALAT1,NR_002819,2850,2872,-,-
A00268:189:H5GW2DSXX:4:1339:21414:7952,MALAT1,NR_002819,2850,2979,-,-
A00268:189:H5GW2DSXX:4:2154:8956:12085,MALAT1,NR_002819,2851,2885,-,-
A00268:189:H5GW2DSXX:4:1214:1976:6449,MALAT1,NR_002819,2854,2911,-,-
A00268:189:H5GW2DSXX:4:1253:26115:14121,MALAT1,NR_002819,2856,2898,-,-
A00268:189:H5GW2DSXX:4:2226:4318:20275,MALAT1,NR_002819,2856,2947,-,-
A00268:189:H5GW2DSXX:4:1349:2980:4492,MALAT1,NR_002819,2857,2889,+,+
A00268:189:H5GW2DSXX:4:2143:6885:18834,MALAT1,NR_002819,2859,2898,-,-
A00268:189:H5GW2DSXX:4:1604:27462:15922,MALAT1,NR_002819,2859,2900,-,-
A00268:189:H5GW2DSXX:4:1109:18656:1297,MALAT1,NR_002819,2860,3322,-,-
A00268:189:H5GW2DSXX:4:1521:26512:21136,MALAT1,NR_002819,2861,2898,-,-
A00268:189:H5GW2DSXX:4:1353:6858:27618,MALAT1,NR_002819,2863,3031,-,-
A00268:189:H5GW2DSXX:4:2245:10719:14450,MALAT1,NR_002819,2864,2885,-,-
A00268:189:H5GW2DSXX:4:2340:14805:26506,MALAT1,NR_002819,2867,3163,-,-
A00268:189:H5GW2DSXX:4:1675:25030:8015,MALAT1,NR_002819,2878,2924,-,-
A00268:189:H5GW2DSXX:4:2349:4399:30405,MALAT1,NR_002819,2883,2951,-,-
A00268:189:H5GW2DSXX:4:1223:27109:23140,MALAT1,NR_002819,2888,2914,-,-
A00268:189:H5GW2DSXX:4:1171:16125:22780,MALAT1,NR_002819,2888,2947,-,-
A00268:189:H5GW2DSXX:4:1615:20654:26616,MALAT1,NR_002819,2894,2946,-,-
A00268:189:H5GW2DSXX:4:1347:25382:20275,MALAT1,NR_002819,2907,2961,-,-
A00268:189:H5GW2DSXX:4:1352:10185:23703,MALAT1,NR_002819,2907,2994,-,-
A00268:189:H5GW2DSXX:4:1349:13250:21245,MALAT1,NR_002819,2907,3012,-,-
A00268:189:H5GW2DSXX:4:1129:29089:20838,MALAT1,NR_002819,2910,2974,-,-
A00268:189:H5GW2DSXX:4:1366:14226:4272,MALAT1,NR_002819,2913,2959,-,-
A00268:189:H5GW2DSXX:4:2535:19452:2268,MALAT1,NR_002819,2913,3017,-,-
A00268:189:H5GW2DSXX:4:2105:25880:3756,MALAT1,NR_002819,2913,3030,-,-
A00268:189:H5GW2DSXX:4:1225:12255:28604,MALAT1,NR_002819,2922,2969,-,-
A00268:189:H5GW2DSXX:4:1354:7139:7310,MALAT1,NR_002819,2928,2963,-,-
A00268:189:H5GW2DSXX:4:2164:9426:6574,MALAT1,NR_002819,2935,3000,-,-
A00268:189:H5GW2DSXX:4:1243:3839:5791,MALAT1,NR_002819,2935,3031,-,-
A00268:189:H5GW2DSXX:4:1273:27471:6668,MALAT1,NR_002819,2938,2989,-,-
A00268:189:H5GW2DSXX:4:1354:7021:4476,MALAT1,NR_002819,2941,3014,-,-
A00268:189:H5GW2DSXX:4:1376:10149:34914,MALAT1,NR_002819,2943,3002,-,-
A00268:189:H5GW2DSXX:4:2235:32931:1846,MALAT1,NR_002819,2949,3003,-,-
A00268:189:H5GW2DSXX:4:2475:14832:5854,MALAT1,NR_002819,2966,3094,-,-
A00268:189:H5GW2DSXX:4:1149:16269:30264,MALAT1,NR_002819,2970,3034,-,-
A00268:189:H5GW2DSXX:4:2666:24975:18818,MALAT1,NR_002819,2981,3030,-,-
A00268:189:H5GW2DSXX:4:2528:32000:5431,MALAT1,NR_002819,2998,3021,-,-
A00268:189:H5GW2DSXX:4:1458:30472:16470,MALAT1,NR_002819,3002,3051,-,-
A00268:189:H5GW2DSXX:4:1140:29423:33567,MALAT1,NR_002819,3016,3055,-,-
A00268:189:H5GW2DSXX:4:2621:31403:36714,MALAT1,NR_002819,3018,3069,-,-
A00268:189:H5GW2DSXX:4:1208:13214:7592,MALAT1,NR_002819,3023,3137,-,-
A00268:189:H5GW2DSXX:4:1231:22381:29418,MALAT1,NR_002819,3031,3073,-,-
A00268:189:H5GW2DSXX:4:1144:7328:31657,MALAT1,NR_002819,3039,3089,-,-
A00268:189:H5GW2DSXX:4:1327:28085:28244,MALAT1,NR_002819,3044,3078,-,-
A00268:189:H5GW2DSXX:4:1555:12744:30201,MALAT1,NR_002819,3102,3180,-,-
A00268:189:H5GW2DSXX:4:1167:22001:7780,MALAT1,NR_002819,3104,3177,-,-
A00268:189:H5GW2DSXX:4:1162:7139:22216,MALAT1,NR_002819,3104,3390,-,-
A00268:189:H5GW2DSXX:4:2270:23836:5603,MALAT1,NR_002819,3105,3122,-,-
A00268:189:H5GW2DSXX:4:2507:4010:16611,MALAT1,NR_002819,3107,3145,-,-
A00268:189:H5GW2DSXX:4:1422:26558:34867,MALAT1,NR_002819,3107,3273,-,-
A00268:189:H5GW2DSXX:4:1609:26304:21433,MALAT1,NR_002819,3107,3433,-,-
A00268:189:H5GW2DSXX:4:2154:8974:32690,MALAT1,NR_002819,3108,3172,-,-
A00268:189:H5GW2DSXX:4:1516:14588:32049,MALAT1,NR_002819,3117,3141,-,-
A00268:189:H5GW2DSXX:4:1664:15438:14606,MALAT1,NR_002819,3117,3799,-,-
A00268:189:H5GW2DSXX:4:1643:31810:1846,MALAT1,NR_002819,3122,3438,-,-
A00268:189:H5GW2DSXX:4:1233:12156:14465,MALAT1,NR_002819,3132,3153,-,-
A00268:189:H5GW2DSXX:4:1444:3992:11694,MALAT1,NR_002819,3135,3547,+,+
A00268:189:H5GW2DSXX:4:2117:30879:8719,MALAT1,NR_002819,3137,3202,-,-
A00268:189:H5GW2DSXX:4:2111:30924:22482,MALAT1,NR_002819,3140,3273,+,+
A00268:189:H5GW2DSXX:4:2365:23972:20212,MALAT1,NR_002819,3144,3203,-,-
A00268:189:H5GW2DSXX:4:2241:6569:32346,MALAT1,NR_002819,3144,3248,-,-
A00268:189:H5GW2DSXX:4:1438:23258:4288,MALAT1,NR_002819,3144,3273,-,-
A00268:189:H5GW2DSXX:4:1439:28565:1360,MALAT1,NR_002819,3149,3273,-,-
A00268:189:H5GW2DSXX:4:1245:18240:8093,MALAT1,NR_002819,3152,3273,-,-
A00268:189:H5GW2DSXX:4:2178:20320:8719,MALAT1,NR_002819,3152,3295,-,-
A00268:189:H5GW2DSXX:4:2555:17743:15280,MALAT1,NR_002819,3153,3273,-,-
A00268:189:H5GW2DSXX:4:1130:4698:31579,MALAT1,NR_002819,3161,3273,-,-
A00268:189:H5GW2DSXX:4:1257:18665:27743,MALAT1,NR_002819,3179,3220,-,-
A00268:189:H5GW2DSXX:4:2501:23104:13009,MALAT1,NR_002819,3182,3273,-,-
A00268:189:H5GW2DSXX:4:1224:14615:8516,MALAT1,NR_002819,3202,3273,-,-
A00268:189:H5GW2DSXX:4:1302:17906:33066,MALAT1,NR_002819,3205,3274,-,-
A00268:189:H5GW2DSXX:4:2661:24994:8108,MALAT1,NR_002819,3205,4007,-,-
A00268:189:H5GW2DSXX:4:1405:29622:4507,MALAT1,NR_002819,3206,3273,-,-
A00268:189:H5GW2DSXX:4:1525:3233:34773,MALAT1,NR_002819,3206,3274,-,-
A00268:189:H5GW2DSXX:4:1568:9679:13902,MALAT1,NR_002819,3208,3448,-,-
A00268:189:H5GW2DSXX:4:1313:22959:7811,MALAT1,NR_002819,3211,3273,-,-
A00268:189:H5GW2DSXX:4:2122:6370:34256,MALAT1,NR_002819,3213,3273,-,-
A00268:189:H5GW2DSXX:4:2408:22914:22608,MALAT1,NR_002819,3215,3273,-,-
A00268:189:H5GW2DSXX:4:1122:5909:37027,MALAT1,NR_002819,3218,3273,-,-
A00268:189:H5GW2DSXX:4:1353:9091:30921,MALAT1,NR_002819,3222,4076,-,-
A00268:189:H5GW2DSXX:4:1652:23764:12962,MALAT1,NR_002819,3224,3273,-,-
A00268:189:H5GW2DSXX:4:1631:17915:3740,MALAT1,NR_002819,3224,3389,-,-
A00268:189:H5GW2DSXX:4:1115:27995:10864,MALAT1,NR_002819,3224,3391,-,-
A00268:189:H5GW2DSXX:4:1109:20139:3615,MALAT1,NR_002819,3238,3273,-,-
A00268:189:H5GW2DSXX:4:1571:22372:34131,MALAT1,NR_002819,3239,3273,-,-
A00268:189:H5GW2DSXX:4:1344:1045:29418,MALAT1,NR_002819,3243,3273,-,-
A00268:189:H5GW2DSXX:4:1566:2862:14998,MALAT1,NR_002819,3248,3273,-,-
A00268:189:H5GW2DSXX:4:1423:31268:4382,MALAT1,NR_002819,3249,6343,-,-
A00268:189:H5GW2DSXX:4:1649:9941:4272,MALAT1,NR_002819,3251,3285,-,-
A00268:189:H5GW2DSXX:4:1339:21694:16235,MALAT1,NR_002819,3251,3389,-,-
A00268:189:H5GW2DSXX:4:1475:27751:22811,MALAT1,NR_002819,3252,3299,-,-
A00268:189:H5GW2DSXX:4:1174:18276:23813,MALAT1,NR_002819,3254,3273,-,-
A00268:189:H5GW2DSXX:4:2317:20989:20744,MALAT1,NR_002819,3258,3273,-,-
A00268:189:H5GW2DSXX:4:2202:15438:7936,MALAT1,NR_002819,3269,3435,-,-
