read_id,gene_name,transcript_id,position1,position2,strand1,strand2
A00838:55:HLY57DSXX:1:2357:26775:13197,SEPHS2,NM_012248,823,838,-,-
A00838:55:HLY57DSXX:1:1118:5068:30749,SEPHS2,NM_012248,824,1011,-,-
A00838:55:HLY57DSXX:1:1436:16215:18270,SEPHS2,NM_012248,833,1334,-,-
A00838:55:HLY57DSXX:1:2651:9209:20572,SEPHS2,NM_012248,840,991,-,-
A00838:55:HLY57DSXX:1:1506:24885:25113,SEPHS2,NM_012248,864,996,-,-
A00838:55:HLY57DSXX:1:2632:4960:18474,SEPHS2,NM_012248,874,1025,-,-
A00838:55:HLY57DSXX:1:1472:20464:19899,SEPHS2,NM_012248,882,1002,-,-
A00838:55:HLY57DSXX:1:2336:22399:15608,SEPHS2,NM_012248,898,1028,-,-
A00838:55:HLY57DSXX:1:2219:30734:15452,SEPHS2,NM_012248,923,997,-,-
A00838:55:HLY57DSXX:1:1225:32235:32894,SEPHS2,NM_012248,1052,1070,-,-
A00838:55:HLY57DSXX:1:2217:18349:19366,SEPHS2,NM_012248,1054,1175,-,-
A00838:55:HLY57DSXX:1:1638:27877:6809,SEPHS2,NM_012248,1178,1254,-,-
A00838:55:HLY57DSXX:1:2121:13114:27273,SEPHS2,NM_012248,1302,1419,-,-
A00838:55:HLY57DSXX:1:1233:4842:20118,SEPHS2,NM_012248,1345,1420,-,-
A00838:55:HLY57DSXX:1:1361:11288:5979,SEPHS2,NM_012248,1349,1548,-,-
A00838:55:HLY57DSXX:1:2625:16658:16282,SEPHS2,NM_012248,1369,1669,-,-
A00838:55:HLY57DSXX:1:1611:17598:4194,SEPHS2,NM_012248,1386,1454,-,-
A00838:55:HLY57DSXX:1:1259:12789:33536,SEPHS2,NM_012248,1401,1492,-,-
A00838:55:HLY57DSXX:1:1141:27416:6292,SEPHS2,NM_012248,1405,1427,-,-
A00838:55:HLY57DSXX:1:1139:28447:4789,SEPHS2,NM_012248,1432,1433,-,-
A00838:55:HLY57DSXX:1:2464:20564:7138,SEPHS2,NM_012248,1433,1486,-,-
A00838:55:HLY57DSXX:1:1326:4598:24925,SEPHS2,NM_012248,1469,1572,-,-
A00838:55:HLY57DSXX:1:2178:13883:28917,SEPHS2,NM_012248,1516,1565,-,-
A00838:55:HLY57DSXX:1:2173:14488:20541,SEPHS2,NM_012248,1516,1568,-,-
A00838:55:HLY57DSXX:1:1132:11523:30311,SEPHS2,NM_012248,1687,1794,-,-
A00838:55:HLY57DSXX:1:1355:31620:3552,SEPHS2,NM_012248,1691,1794,-,-
A00838:55:HLY57DSXX:1:2613:9209:9017,SEPHS2,NM_012248,1753,1829,-,-
A00838:55:HLY57DSXX:1:2111:31521:23422,SEPHS2,NM_012248,1764,1867,-,-
A00838:55:HLY57DSXX:1:2633:7952:28510,SEPHS2,NM_012248,1784,1843,-,-
A00838:55:HLY57DSXX:1:2635:10447:6684,SEPHS2,NM_012248,1802,1865,-,-
A00838:55:HLY57DSXX:1:2318:23466:34428,SEPHS2,NM_012248,1804,1805,-,-
A00838:55:HLY57DSXX:1:1558:32452:32925,SEPHS2,NM_012248,1823,1867,-,-
A00838:55:HLY57DSXX:1:1346:6967:15280,SEPHS2,NM_012248,1823,1875,-,-
A00838:55:HLY57DSXX:1:2157:9399:17957,SEPHS2,NM_012248,1827,1855,-,-
A00838:55:HLY57DSXX:1:1475:4246:10473,SEPHS2,NM_012248,1841,1841,-,-
A00838:55:HLY57DSXX:1:2444:7292:8296,SEPHS2,NM_012248,1875,1947,-,-
A00838:55:HLY57DSXX:1:2166:24849:2221,SEPHS2,NM_012248,1882,1893,-,-
A00838:55:HLY57DSXX:1:1544:21034:15937,SEPHS2,NM_012248,1888,1888,-,-
A00838:55:HLY57DSXX:1:1374:25328:6809,SEPHS2,NM_012248,1946,1951,-,-
A00838:55:HLY57DSXX:1:2103:23936:25285,SEPHS2,NM_012248,1959,2073,-,-
A00838:55:HLY57DSXX:1:2424:4309:36323,SEPHS2,NM_012248,2077,2126,-,-
A00838:55:HLY57DSXX:1:2464:2428:20760,SEPHS2,NM_012248,2146,2216,-,-
A00838:55:HLY57DSXX:1:1177:24758:33661,SEPHS2,NM_012248,2149,2216,-,-
A00838:55:HLY57DSXX:1:1234:2654:26349,SEPHS2,NM_012248,2178,2233,-,-
A00838:55:HLY57DSXX:1:2208:15085:26334,SELENOT,NM_016275,45,89,-,-
A00838:55:HLY57DSXX:1:1330:29568:33285,SELENOT,NM_016275,45,189,-,-
A00838:55:HLY57DSXX:1:2604:19153:9330,SELENOT,NM_016275,56,174,-,-
A00838:55:HLY57DSXX:1:2628:24994:15186,SELENOT,NM_016275,166,166,-,-
A00838:55:HLY57DSXX:1:1222:18548:14794,SELENOT,NM_016275,187,252,-,-
A00838:55:HLY57DSXX:1:2477:4264:27665,SELENOT,NM_016275,452,533,-,-
A00838:55:HLY57DSXX:1:1324:4842:24940,SELENOT,NM_016275,456,547,-,-
A00838:55:HLY57DSXX:1:2608:15094:2237,SELENOT,NM_016275,494,873,-,-
A00838:55:HLY57DSXX:1:1136:22480:36166,SELENOT,NM_016275,693,709,-,-
A00838:55:HLY57DSXX:1:2172:5222:3082,SELENOT,NM_016275,706,777,-,-
A00838:55:HLY57DSXX:1:1136:22480:36166,SELENOT,NM_016275,709,775,-,-
A00838:55:HLY57DSXX:1:2132:5276:29606,SELENOT,NM_016275,715,790,-,-
A00838:55:HLY57DSXX:1:1620:7645:27696,SELENOT,NM_016275,850,883,-,-
A00838:55:HLY57DSXX:1:2349:19144:5556,SELENOT,NM_016275,1151,1210,-,-
A00838:55:HLY57DSXX:1:1154:18566:17989,SELENOT,NM_016275,1180,1192,-,-
A00838:55:HLY57DSXX:1:2345:20057:21449,SELENOT,NM_016275,1190,1226,-,-
A00838:55:HLY57DSXX:1:1216:30147:33880,SELENOT,NM_016275,2778,2784,-,-
A00838:55:HLY57DSXX:1:1521:29586:36793,MSRB1,NM_016332,66,392,-,-
A00838:55:HLY57DSXX:1:1544:28393:11647,MSRB1,NM_016332,77,154,-,-
A00838:55:HLY57DSXX:1:1657:14570:34804,MSRB1,NM_016332,210,338,-,-
A00838:55:HLY57DSXX:1:1325:17246:3583,MSRB1,NM_016332,213,539,-,-
A00838:55:HLY57DSXX:1:2173:27534:36965,MSRB1,NM_016332,343,374,+,-
A00838:55:HLY57DSXX:1:1441:24677:9752,MSRB1,NM_016332,357,428,+,+
A00838:55:HLY57DSXX:1:2239:11686:36417,MSRB1,NM_016332,360,426,-,-
A00838:55:HLY57DSXX:1:1238:17246:2487,MSRB1,NM_016332,366,561,-,-
A00838:55:HLY57DSXX:1:1419:9408:3035,MSRB1,NM_016332,374,538,-,-
A00838:55:HLY57DSXX:1:1102:28483:30718,MSRB1,NM_016332,463,508,-,-
A00838:55:HLY57DSXX:1:1623:6117:27430,MSRB1,NM_016332,464,553,-,-
A00838:55:HLY57DSXX:1:2315:14000:27054,MSRB1,NM_016332,582,615,-,-
A00838:55:HLY57DSXX:1:1134:3052:2174,MSRB1,NM_016332,637,702,-,-
A00838:55:HLY57DSXX:1:1453:25283:21856,MSRB1,NM_016332,708,890,+,+
A00838:55:HLY57DSXX:1:1508:13801:26741,MSRB1,NM_016332,862,934,-,-
A00838:55:HLY57DSXX:1:2277:5358:2754,SELENOS,NM_018445,211,303,-,-
A00838:55:HLY57DSXX:1:1325:30355:12477,SELENOS,NM_018445,234,389,-,-
A00838:55:HLY57DSXX:1:1136:17861:23907,SELENOS,NM_018445,248,320,-,-
A00838:55:HLY57DSXX:1:1224:28483:1971,SELENOS,NM_018445,296,318,-,-
A00838:55:HLY57DSXX:1:2638:25934:8829,SELENOS,NM_018445,335,434,-,-
A00838:55:HLY57DSXX:1:2374:32280:20603,SELENOS,NM_018445,354,392,-,-
A00838:55:HLY57DSXX:1:2270:20329:24768,SELENOS,NM_018445,378,432,-,-
A00838:55:HLY57DSXX:1:1676:25147:30796,SELENOS,NM_018445,382,383,-,-
A00838:55:HLY57DSXX:1:1236:10149:28463,SELENOS,NM_018445,388,388,-,-
A00838:55:HLY57DSXX:1:1370:27109:27868,SELENOS,NM_018445,424,501,-,-
A00838:55:HLY57DSXX:1:2146:10592:36902,SELENOS,NM_018445,478,495,-,-
A00838:55:HLY57DSXX:1:2573:11505:6104,SELENOS,NM_018445,502,556,-,-
A00838:55:HLY57DSXX:1:1174:4137:24032,SELENOS,NM_018445,524,660,-,-
A00838:55:HLY57DSXX:1:2517:5674:34272,SELENOS,NM_018445,573,756,-,-
A00838:55:HLY57DSXX:1:2339:29993:29794,SELENOS,NM_018445,593,606,-,-
A00838:55:HLY57DSXX:1:2636:23936:27195,SELENOS,NM_018445,621,692,-,-
A00838:55:HLY57DSXX:1:1137:21269:14434,SELENOS,NM_018445,627,734,-,-
A00838:55:HLY57DSXX:1:2658:1913:24032,SELENOS,NM_018445,641,792,-,-
A00838:55:HLY57DSXX:1:1363:19506:30044,SELENOS,NM_018445,669,759,-,-
A00838:55:HLY57DSXX:1:2277:12554:29935,SELENOS,NM_018445,683,768,+,+
A00838:55:HLY57DSXX:1:1107:19976:19085,SELENOS,NM_018445,731,1009,-,-
A00838:55:HLY57DSXX:1:1431:7229:3677,SELENOS,NM_018445,798,798,-,-
A00838:55:HLY57DSXX:1:1357:18982:5556,SELENOS,NM_018445,978,1019,-,-
A00838:55:HLY57DSXX:1:1654:31503:7044,SELENON,NM_020451,157,2633,-,-
A00838:55:HLY57DSXX:1:2108:6623:20102,SELENON,NM_020451,198,1217,-,-
A00838:55:HLY57DSXX:1:1428:21061:16172,SELENON,NM_020451,229,475,-,-
A00838:55:HLY57DSXX:1:2476:20880:22999,SELENON,NM_020451,245,1144,-,-
A00838:55:HLY57DSXX:1:2154:21893:29450,SELENON,NM_020451,285,460,-,-
A00838:55:HLY57DSXX:1:1323:3007:33098,SELENON,NM_020451,314,460,-,-
A00838:55:HLY57DSXX:1:2155:20708:31814,SELENON,NM_020451,316,460,-,-
A00838:55:HLY57DSXX:1:2507:22589:13839,SELENON,NM_020451,541,1460,-,-
A00838:55:HLY57DSXX:1:1329:11134:1078,SELENON,NM_020451,576,591,-,-
A00838:55:HLY57DSXX:1:2619:1217:14309,SELENON,NM_020451,599,3188,-,-
A00838:55:HLY57DSXX:1:1543:18611:26960,SELENON,NM_020451,624,3197,-,-
A00838:55:HLY57DSXX:1:2207:29803:36824,SELENON,NM_020451,662,728,-,-
A00838:55:HLY57DSXX:1:2558:10881:19711,SELENON,NM_020451,781,983,+,+
A00838:55:HLY57DSXX:1:1416:29713:33348,SELENON,NM_020451,792,2589,-,-
A00838:55:HLY57DSXX:1:1660:30192:27571,SELENON,NM_020451,811,902,-,-
A00838:55:HLY57DSXX:1:1339:16857:35227,SELENON,NM_020451,834,845,-,-
A00838:55:HLY57DSXX:1:1465:21965:2049,SELENON,NM_020451,903,969,-,-
A00838:55:HLY57DSXX:1:2322:9932:3944,SELENON,NM_020451,933,1326,+,+
A00838:55:HLY57DSXX:1:2204:31647:18912,SELENON,NM_020451,982,1079,-,-
A00838:55:HLY57DSXX:1:2617:9579:19241,SELENON,NM_020451,993,1039,-,-
A00838:55:HLY57DSXX:1:1540:11162:14121,SELENON,NM_020451,996,1048,-,-
A00838:55:HLY57DSXX:1:1335:29658:25144,SELENON,NM_020451,996,1137,+,+
A00838:55:HLY57DSXX:1:1233:19569:33536,SELENON,NM_020451,1021,1116,-,-
A00838:55:HLY57DSXX:1:1506:2103:17284,SELENON,NM_020451,1025,1136,-,-
A00838:55:HLY57DSXX:1:1368:10429:36777,SELENON,NM_020451,1073,1096,-,-
A00838:55:HLY57DSXX:1:1503:31204:3709,SELENON,NM_020451,1106,1185,-,-
A00838:55:HLY57DSXX:1:1669:26422:8797,SELENON,NM_020451,1113,3922,-,-
A00838:55:HLY57DSXX:1:1372:29848:26381,SELENON,NM_020451,1118,1302,-,-
A00838:55:HLY57DSXX:1:1503:14335:6621,SELENON,NM_020451,1141,1952,-,-
A00838:55:HLY57DSXX:1:1435:22046:4413,SELENON,NM_020451,1182,1184,-,-
A00838:55:HLY57DSXX:1:2159:21115:2425,SELENON,NM_020451,1192,1357,-,-
A00838:55:HLY57DSXX:1:2447:21151:8061,SELENON,NM_020451,1197,1208,-,-
A00838:55:HLY57DSXX:1:1317:21694:8938,SELENON,NM_020451,1201,1218,-,-
A00838:55:HLY57DSXX:1:2637:23601:7326,SELENON,NM_020451,1208,1244,-,-
A00838:55:HLY57DSXX:1:2629:22299:15280,SELENON,NM_020451,1222,1505,-,-
A00838:55:HLY57DSXX:1:1173:30626:34898,SELENON,NM_020451,1256,1273,-,-
A00838:55:HLY57DSXX:1:1607:28872:30921,SELENON,NM_020451,1264,1264,-,-
A00838:55:HLY57DSXX:1:2372:3351:1532,SELENON,NM_020451,1437,1456,-,-
A00838:55:HLY57DSXX:1:1566:30761:34726,SELENON,NM_020451,1457,2516,-,-
A00838:55:HLY57DSXX:1:2667:26594:36307,SELENON,NM_020451,1502,2336,-,-
A00838:55:HLY57DSXX:1:1650:10104:1705,SELENON,NM_020451,1516,1719,-,-
A00838:55:HLY57DSXX:1:2470:5258:29356,SELENON,NM_020451,1527,2383,-,-
A00838:55:HLY57DSXX:1:1628:4291:27743,SELENON,NM_020451,1539,2134,-,-
A00838:55:HLY57DSXX:1:1311:5358:4006,SELENON,NM_020451,1556,1673,-,-
A00838:55:HLY57DSXX:1:2227:32922:34867,SELENON,NM_020451,1711,1809,-,-
A00838:55:HLY57DSXX:1:1523:12924:26757,SELENON,NM_020451,1751,1808,-,-
A00838:55:HLY57DSXX:1:2348:29803:30812,SELENON,NM_020451,1852,1886,-,-
A00838:55:HLY57DSXX:1:1237:15989:31000,SELENON,NM_020451,1897,1929,-,-
A00838:55:HLY57DSXX:1:1662:22236:31548,SELENON,NM_020451,1898,2577,-,-
A00838:55:HLY57DSXX:1:1374:28592:24017,SELENON,NM_020451,1903,1982,-,-
A00838:55:HLY57DSXX:1:1171:5267:27367,SELENON,NM_020451,1931,1986,-,-
A00838:55:HLY57DSXX:1:1228:26169:25895,SELENON,NM_020451,1974,2513,-,-
A00838:55:HLY57DSXX:1:1476:4987:31172,SELENON,NM_020451,2037,2148,-,-
A00838:55:HLY57DSXX:1:1228:14407:20619,SELENON,NM_020451,2044,2375,-,-
A00838:55:HLY57DSXX:1:1345:22679:26584,SELENON,NM_020451,2092,2180,-,-
A00838:55:HLY57DSXX:1:2129:18891:6840,SELENON,NM_020451,2145,2228,-,-
A00838:55:HLY57DSXX:1:1112:1741:1877,SELENON,NM_020451,2154,2203,-,-
A00838:55:HLY57DSXX:1:2665:26539:13730,SELENON,NM_020451,2216,2219,+,+
A00838:55:HLY57DSXX:1:1314:18810:27492,SELENON,NM_020451,2248,2326,-,-
A00838:55:HLY57DSXX:1:1133:29143:34554,SELENON,NM_020451,2259,2513,-,-
A00838:55:HLY57DSXX:1:1316:9037:27414,SELENON,NM_020451,2327,2363,-,-
A00838:55:HLY57DSXX:1:1209:24975:15311,SELENON,NM_020451,2413,2576,-,-
A00838:55:HLY57DSXX:1:1123:18521:22013,SELENON,NM_020451,2486,2625,-,-
A00838:55:HLY57DSXX:1:1524:16387:34976,SELENON,NM_020451,2527,2651,-,-
A00838:55:HLY57DSXX:1:1169:24551:5274,SELENON,NM_020451,2573,2691,-,-
A00838:55:HLY57DSXX:1:2450:30391:27696,SELENON,NM_020451,2670,2717,-,-
A00838:55:HLY57DSXX:1:1567:9489:26162,SELENON,NM_020451,2786,2803,-,-
A00838:55:HLY57DSXX:1:2376:32579:24940,SELENON,NM_020451,2874,2952,-,-
A00838:55:HLY57DSXX:1:1613:22444:6355,SELENON,NM_020451,2878,2953,-,-
A00838:55:HLY57DSXX:1:2205:17400:16031,SELENON,NM_020451,3023,3144,-,-
A00838:55:HLY57DSXX:1:2413:15664:28275,SELENON,NM_020451,3072,3144,-,-
A00838:55:HLY57DSXX:1:1138:13485:12477,SELENON,NM_020451,3188,3785,-,-
A00838:55:HLY57DSXX:1:2248:26476:30561,SELENON,NM_020451,3199,3320,-,-
A00838:55:HLY57DSXX:1:2673:24551:34272,SELENON,NM_020451,3218,3337,-,-
A00838:55:HLY57DSXX:1:1555:19795:35524,SELENON,NM_020451,3221,3495,-,-
A00838:55:HLY57DSXX:1:2508:2519:24361,SELENON,NM_020451,3282,3344,-,-
A00838:55:HLY57DSXX:1:2142:19262:15248,SELENON,NM_020451,3393,3453,+,+
A00838:55:HLY57DSXX:1:1119:27172:30859,SELENON,NM_020451,3393,3661,+,+
A00838:55:HLY57DSXX:1:1572:11116:21151,SELENON,NM_020451,3696,3934,-,-
A00838:55:HLY57DSXX:1:2563:6551:33630,SELENON,NM_020451,3706,3941,-,-
A00838:55:HLY57DSXX:1:2170:3278:32941,SELENON,NM_020451,3926,4227,-,-
A00838:55:HLY57DSXX:1:1143:19000:24752,SELENON,NM_020451,3931,4208,-,-
A00838:55:HLY57DSXX:1:1313:6958:4335,SELENON,NM_020451,3933,4271,-,-
A00838:55:HLY57DSXX:1:1515:23900:29324,SELENON,NM_020451,3958,4123,-,-
A00838:55:HLY57DSXX:1:2511:5755:33285,SELENON,NM_020451,3967,4046,-,-
A00838:55:HLY57DSXX:1:1230:32741:4022,SELENON,NM_020451,3988,4058,-,-
A00838:55:HLY57DSXX:1:2372:29930:24267,SELENON,NM_020451,4004,4058,-,-
A00838:55:HLY57DSXX:1:1230:3170:12743,SELENON,NM_020451,4007,4058,-,-
A00838:55:HLY57DSXX:1:2216:2456:19179,SELENON,NM_020451,4029,4058,-,-
A00838:55:HLY57DSXX:1:1553:19470:34334,SELENON,NM_020451,4087,4235,-,-
A00838:55:HLY57DSXX:1:1451:10185:30592,SELENON,NM_020451,4089,4225,-,-
A00838:55:HLY57DSXX:1:2163:31322:15937,SELENOK,NM_021237,154,284,-,-
A00838:55:HLY57DSXX:1:2236:25075:5337,SELENOK,NM_021237,157,191,-,-
A00838:55:HLY57DSXX:1:1360:7789:16579,SELENOK,NM_021237,179,354,-,-
A00838:55:HLY57DSXX:1:2314:21902:13088,SELENOK,NM_021237,197,221,-,-
A00838:55:HLY57DSXX:1:1223:9923:10441,SELENOK,NM_021237,198,617,-,-
A00838:55:HLY57DSXX:1:2367:16595:1861,SELENOK,NM_021237,205,447,-,-
A00838:55:HLY57DSXX:1:1555:25211:36135,SELENOK,NM_021237,220,239,-,-
A00838:55:HLY57DSXX:1:1218:24722:18630,SELENOK,NM_021237,226,227,-,-
A00838:55:HLY57DSXX:1:1558:22932:12743,SELENOK,NM_021237,232,381,-,-
A00838:55:HLY57DSXX:1:1101:4788:35493,SELENOK,NM_021237,261,337,-,-
A00838:55:HLY57DSXX:1:2229:1615:8609,SELENOK,NM_021237,285,625,+,+
A00838:55:HLY57DSXX:1:1224:30409:20713,SELENOK,NM_021237,294,413,-,-
A00838:55:HLY57DSXX:1:2670:11162:36135,SELENOK,NM_021237,312,347,-,-
A00838:55:HLY57DSXX:1:2308:27579:7639,SELENOK,NM_021237,323,323,-,-
A00838:55:HLY57DSXX:1:1341:22426:18881,SELENOK,NM_021237,329,550,-,-
A00838:55:HLY57DSXX:1:2349:6578:29356,SELENOK,NM_021237,338,352,-,+
A00838:55:HLY57DSXX:1:2605:10719:34835,SELENOK,NM_021237,354,464,-,-
A00838:55:HLY57DSXX:1:1455:9426:10676,SELENOK,NM_021237,370,395,-,-
A00838:55:HLY57DSXX:1:2122:1226:9314,SELENOK,NM_021237,370,401,-,-
A00838:55:HLY57DSXX:1:1411:31828:1501,SELENOK,NM_021237,379,468,-,-
A00838:55:HLY57DSXX:1:2375:1823:27696,SELENOK,NM_021237,384,449,-,-
A00838:55:HLY57DSXX:1:1331:1949:22686,SELENOK,NM_021237,391,453,-,-
A00838:55:HLY57DSXX:1:2607:10737:25066,SELENOK,NM_021237,396,463,-,-
A00838:55:HLY57DSXX:1:2112:17671:28902,SELENOK,NM_021237,406,560,-,-
A00838:55:HLY57DSXX:1:2326:12409:13526,SELENOK,NM_021237,456,616,-,+
A00838:55:HLY57DSXX:1:1644:19551:5196,SELENOK,NM_021237,501,592,-,-
A00838:55:HLY57DSXX:1:2127:6813:22999,SELENOK,NM_021237,517,518,-,-
A00838:55:HLY57DSXX:1:1411:19759:32205,SELENOK,NM_021237,522,696,-,-
A00838:55:HLY57DSXX:1:2633:22200:5995,SELENOK,NM_021237,532,534,-,-
A00838:55:HLY57DSXX:1:1476:20582:5384,SELENOK,NM_021237,535,590,-,-
A00838:55:HLY57DSXX:1:2219:14552:30420,SELENOK,NM_021237,535,598,-,-
A00838:55:HLY57DSXX:1:2634:21875:7999,SELENOK,NM_021237,541,585,-,-
A00838:55:HLY57DSXX:1:1444:24062:35462,SELENOK,NM_021237,572,643,-,-
A00838:55:HLY57DSXX:1:1536:20012:13260,SELENOK,NM_021237,619,674,-,-
A00838:55:HLY57DSXX:1:2430:9362:36746,SELENOO,NM_031454,33,582,-,-
A00838:55:HLY57DSXX:1:1129:31439:14074,SELENOO,NM_031454,43,94,-,-
A00838:55:HLY57DSXX:1:1534:1434:29183,SELENOO,NM_031454,89,577,-,-
A00838:55:HLY57DSXX:1:2159:27570:29011,SELENOO,NM_031454,139,406,-,-
A00838:55:HLY57DSXX:1:2333:11749:14293,SELENOO,NM_031454,189,342,-,-
A00838:55:HLY57DSXX:1:1249:18945:32142,SELENOO,NM_031454,286,338,-,-
A00838:55:HLY57DSXX:1:1238:31132:1642,SELENOO,NM_031454,319,338,-,-
A00838:55:HLY57DSXX:1:1210:6253:21026,SELENOO,NM_031454,576,581,-,-
A00838:55:HLY57DSXX:1:2461:16495:16689,SELENOO,NM_031454,636,637,-,-
A00838:55:HLY57DSXX:1:1138:15067:28933,SELENOO,NM_031454,647,651,-,-
A00838:55:HLY57DSXX:1:1411:20690:3035,SELENOO,NM_031454,682,965,-,-
A00838:55:HLY57DSXX:1:2331:23493:17221,SELENOO,NM_031454,694,956,-,-
A00838:55:HLY57DSXX:1:1341:24325:5384,SELENOO,NM_031454,923,1681,-,-
A00838:55:HLY57DSXX:1:1323:20292:23797,SELENOO,NM_031454,980,1965,-,-
A00838:55:HLY57DSXX:1:2448:19587:23234,SELENOO,NM_031454,985,1071,-,-
A00838:55:HLY57DSXX:1:2541:3043:14121,SELENOO,NM_031454,1017,2292,-,-
A00838:55:HLY57DSXX:1:2641:27281:13260,SELENOO,NM_031454,1293,1455,-,-
A00838:55:HLY57DSXX:1:1111:30978:26396,SELENOO,NM_031454,1328,1336,-,-
A00838:55:HLY57DSXX:1:2217:7274:21668,SELENOO,NM_031454,1345,1520,-,-
A00838:55:HLY57DSXX:1:2462:18150:18396,SELENOO,NM_031454,1431,1874,-,-
A00838:55:HLY57DSXX:1:1558:18313:11725,SELENOO,NM_031454,1605,1738,-,-
A00838:55:HLY57DSXX:1:2614:17544:4852,SELENOO,NM_031454,1614,2034,-,-
A00838:55:HLY57DSXX:1:1140:9399:33927,SELENOO,NM_031454,1627,1758,-,-
A00838:55:HLY57DSXX:1:1231:16839:13182,SELENOO,NM_031454,1636,1745,-,-
A00838:55:HLY57DSXX:1:2243:16387:30029,SELENOO,NM_031454,1665,1732,-,-
A00838:55:HLY57DSXX:1:1603:18222:19961,SELENOO,NM_031454,1665,1788,-,-
A00838:55:HLY57DSXX:1:1278:18195:12305,SELENOO,NM_031454,1832,1876,-,-
A00838:55:HLY57DSXX:1:1151:25473:13855,SELENOO,NM_031454,1841,2017,-,-
A00838:55:HLY57DSXX:1:1215:13268:27352,SELENOO,NM_031454,1841,2019,-,-
A00838:55:HLY57DSXX:1:1375:4978:2534,SELENOO,NM_031454,1855,1998,-,-
A00838:55:HLY57DSXX:1:2438:11388:36213,SELENOO,NM_031454,1871,2004,-,-
A00838:55:HLY57DSXX:1:2129:3106:14512,SELENOO,NM_031454,1906,2011,-,-
A00838:55:HLY57DSXX:1:1633:31656:26850,SELENOO,NM_031454,1942,2023,-,-
A00838:55:HLY57DSXX:1:2170:15185:26287,SELENOI,NM_033505,47,397,-,-
A00838:55:HLY57DSXX:1:2224:15646:9580,SELENOI,NM_033505,64,162,-,-
A00838:55:HLY57DSXX:1:1130:17472:27492,SELENOI,NM_033505,871,943,-,-
A00838:55:HLY57DSXX:1:1115:24234:1313,SELENOI,NM_033505,900,991,-,-
A00838:55:HLY57DSXX:1:1155:8034:32597,SELENOI,NM_033505,965,1139,-,-
A00838:55:HLY57DSXX:1:1337:7808:28510,SELENOI,NM_033505,1030,1243,-,-
A00838:55:HLY57DSXX:1:2129:15004:11913,SELENOI,NM_033505,1190,1209,-,-
A00838:55:HLY57DSXX:1:2126:9480:35728,SELENOI,NM_033505,1522,1608,-,-
A00838:55:HLY57DSXX:1:1655:17291:33473,SELENOI,NM_033505,1742,1744,-,-
A00838:55:HLY57DSXX:1:1256:3441:35133,SELENOI,NM_033505,2013,2101,-,-
A00838:55:HLY57DSXX:1:2121:31204:21057,SELENOI,NM_033505,2094,2234,-,-
A00838:55:HLY57DSXX:1:1670:18611:28651,SELENOI,NM_033505,2363,3971,-,-
A00838:55:HLY57DSXX:1:1450:13946:15217,SELENOI,NM_033505,2904,3030,-,-
A00838:55:HLY57DSXX:1:1233:6361:4398,SELENOI,NM_033505,3247,3316,-,-
A00838:55:HLY57DSXX:1:1430:5728:3646,SELENOI,NM_033505,3358,3406,-,-
A00838:55:HLY57DSXX:1:1416:23710:16344,SELENOI,NM_033505,3507,3594,-,-
A00838:55:HLY57DSXX:1:1177:25382:10410,SELENOI,NM_033505,3993,4004,-,-
A00838:55:HLY57DSXX:1:1513:32579:33708,SELENOI,NM_033505,4122,4147,-,-
A00838:55:HLY57DSXX:1:2376:32597:13448,SELENOI,NM_033505,4797,4858,-,-
A00838:55:HLY57DSXX:1:1217:26738:31109,SELENOI,NM_033505,5053,5110,-,-
A00838:55:HLY57DSXX:1:2410:15085:29058,SELENOI,NM_033505,5371,5495,-,-
A00838:55:HLY57DSXX:1:1122:15691:20744,SELENOI,NM_033505,5935,5989,-,-
A00838:55:HLY57DSXX:1:2444:30861:5431,SELENOI,NM_033505,5962,5963,-,-
A00838:55:HLY57DSXX:1:2301:6515:31720,SELENOI,NM_033505,5966,6001,-,-
A00838:55:HLY57DSXX:1:1315:22896:6699,SELENOI,NM_033505,5985,6070,-,-
A00838:55:HLY57DSXX:1:2443:9986:10238,SELENOI,NM_033505,6300,6332,-,-
A00838:55:HLY57DSXX:1:2352:11559:11334,SELENOI,NM_033505,6312,6338,-,-
A00838:55:HLY57DSXX:1:1649:29930:24298,SELENOI,NM_033505,6696,6736,-,-
A00838:55:HLY57DSXX:1:2345:28971:7733,SELENOI,NM_033505,7055,7095,-,-
A00838:55:HLY57DSXX:1:1268:19370:33285,SELENOI,NM_033505,7193,7281,-,-
A00838:55:HLY57DSXX:1:2431:9977:35524,SELENOI,NM_033505,7753,7893,-,-
A00838:55:HLY57DSXX:1:1234:2275:29011,TXNRD3,NM_052883,79,314,-,-
A00838:55:HLY57DSXX:1:1336:9173:12461,TXNRD3,NM_052883,152,230,-,-
A00838:55:HLY57DSXX:1:1249:24080:1736,TXNRD3,NM_052883,707,793,-,-
A00838:55:HLY57DSXX:1:1544:7084:32362,TXNRD3,NM_052883,1223,1419,-,-
A00838:55:HLY57DSXX:1:1439:9842:30780,TXNRD3,NM_052883,1261,1408,-,-
A00838:55:HLY57DSXX:1:2373:21206:21371,TXNRD3,NM_052883,2066,2213,-,-
A00838:55:HLY57DSXX:1:1677:10809:28729,SELENOM,NM_080430,12,70,-,+
A00838:55:HLY57DSXX:1:1478:30581:14716,SELENOM,NM_080430,57,199,-,-
A00838:55:HLY57DSXX:1:2232:29957:32080,SELENOM,NM_080430,141,274,-,-
